timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438332762729,1,3,6,5,2,3,7,0
1558438332778459,-3,-4,-12,-4,2,0,-8,-4
1558438332778459,2,2,-11,-4,-4,-3,4,2
1558438332779104,-1,-5,-2,-1,-6,-6,-12,-4
1558438332779104,-3,-3,5,1,-3,-4,-6,-5
1558438332794100,4,3,21,7,7,5,4,2
1558438332794100,-3,-6,-30,-10,-2,-4,6,0
1558438332800363,0,8,17,7,4,5,3,-1
1558438332800363,-4,-10,-30,-22,-24,-13,-9,-7
1558438332816033,1,2,19,10,6,8,0,3
1558438332816033,4,3,-12,-5,0,-7,2,2
1558438332823314,-6,-6,6,-3,-1,-4,-6,-4
1558438332823314,-2,-4,-4,3,5,5,6,2
1558438332838275,0,-6,-15,-6,-7,-2,-7,-5
1558438332838275,-3,1,17,4,-8,-9,-10,-4
1558438332844952,1,0,-4,0,7,1,2,4
1558438332844952,5,7,23,9,9,6,3,3
1558438332853902,-5,-6,-15,-8,-10,-9,6,-2
1558438332853902,-2,-3,6,2,2,7,-4,-2
1558438332860988,-4,-6,-11,-7,-6,-1,-3,-2
1558438332860988,-4,-4,-14,-7,-9,-11,-7,-4
1558438332875955,-3,-1,1,6,3,-1,-8,-2
1558438332875955,1,3,13,4,1,1,4,-1
1558438332883170,1,3,7,4,3,6,3,2
1558438332883170,2,-2,5,6,6,3,3,2
1558438332898107,-4,-7,-21,-9,-9,-6,-5,-5
1558438332898107,-1,0,-1,-2,0,6,0,0
1558438332905940,6,1,5,0,4,0,-8,-1
1558438332905940,3,1,1,5,-3,1,2,0
1558438332913740,-13,-5,0,-5,-4,-3,-3,-1
1558438332913740,-4,-6,-2,-1,-3,-4,-3,1
1558438332920764,-1,7,-7,-3,2,7,5,2
1558438332920764,1,5,17,4,-1,-4,-1,1
1558438332935983,2,-4,-19,-3,2,-2,1,-3
1558438332935983,0,1,18,8,6,7,5,0
1558438332942666,-3,-3,-36,-18,-16,-8,-6,-6
1558438332942666,-4,-4,3,-1,-6,-9,-4,-2
1558438332957625,4,0,-8,-8,3,4,6,4
1558438332957625,0,1,7,2,3,-1,-3,0
1558438332964609,1,0,5,3,-8,-13,-11,-5
1558438332964609,1,4,0,2,5,5,12,5
1558438332973976,-5,-5,5,4,-1,-5,-3,-3
1558438332973976,-2,2,14,3,2,3,-5,-2
1558438332980563,-1,-6,-10,-5,-2,-2,-5,-1
1558438332980563,-2,-6,-17,-6,-11,-8,-10,-4
1558438332995566,-2,-1,4,-1,-2,-2,1,1
1558438332995566,-2,-2,-8,-3,1,-6,5,5
1558438333002645,1,1,21,8,4,1,5,1
