timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434546155118,-4,-2,2,-5,-15,-9,-7,-6
1558434546155118,-2,-4,-5,-6,-6,-10,0,-1
1558434546155118,-4,-4,-8,-7,-4,0,-6,-5
1558434546155118,2,3,6,10,0,1,1,0
1558434546169559,-2,-1,8,3,2,0,-1,-1
1558434546169559,1,0,-8,-2,3,0,-3,-1
1558434546175797,-2,-2,-1,0,5,1,2,-1
1558434546175797,-3,-4,3,5,-6,1,-4,-2
1558434546190842,-3,-5,-4,-7,4,-1,1,-3
1558434546190842,4,6,5,0,6,7,8,7
1558434546206460,1,5,4,7,3,-2,6,3
1558434546206460,-1,-5,-15,-6,-5,-3,-3,0
1558434546213668,-4,-5,-4,-10,-3,-4,-6,-6
1558434546213668,-1,-2,-3,-1,-1,2,-5,-4
1558434546214442,-2,-5,-9,-6,-2,-4,-5,-1
1558434546214442,-2,0,-3,1,2,5,5,4
1558434546229512,2,0,-2,24,8,5,3,0
1558434546229512,-4,-1,0,-25,-22,-16,-9,-4
1558434546236380,0,-1,3,2,5,4,9,-2
1558434546236380,2,5,5,5,-2,-3,-2,0
1558434546251348,1,1,9,14,0,-8,-4,0
1558434546251348,2,-1,-2,1,5,-1,-2,-1
1558434546258511,-1,-1,1,3,-6,0,-2,-1
1558434546258511,-4,-6,-9,-6,-1,0,5,0
1558434546274283,-2,0,-4,-6,2,-3,3,0
1558434546274283,-1,1,5,4,-4,2,2,-2
1558434546274283,-2,-4,3,-1,-3,0,-7,-2
1558434546274283,0,1,2,0,6,6,0,-2
1558434546296221,2,2,1,4,0,0,2,1
1558434546296221,-5,-6,-10,-6,-8,-11,-11,-3
1558434546297218,0,0,5,0,2,1,3,1
1558434546297218,-4,0,-4,4,0,-2,-4,-3
1558434546310182,0,1,-1,-2,3,7,2,-1
1558434546310182,-1,0,-2,2,2,-3,-3,-1
1558434546318165,-1,-1,-5,-12,-2,3,-1,-4
1558434546318165,-3,-4,-1,0,-8,-2,0,-5
1558434546333120,-4,0,-3,-8,-4,-5,-4,1
1558434546333120,3,3,11,13,1,-6,2,3
1558434546340101,3,4,12,-2,10,6,-4,4
1558434546340101,3,-1,-3,-4,-8,-8,0,3
1558434546358071,0,1,4,5,6,11,3,-2
1558434546358071,-2,3,3,5,2,3,3,-1
1558434546359184,-3,-5,-9,-1,2,-5,0,-2
1558434546359184,0,2,10,-1,2,4,4,-4
1558434546371301,-2,-8,-7,-8,-7,-7,-10,-6
1558434546371301,-2,-3,-4,0,2,3,0,-5
1558434546378335,1,-1,-12,-5,-1,-1,6,5
1558434546378335,2,4,13,10,-3,0,1,3
1558434546393957,-2,-6,-7,-3,1,-6,-2,0
1558434546393957,-6,-7,-12,-15,-9,3,-6,-9
1558434546393957,-2,-2,-3,-3,-7,-9,-8,-4
1558434546393957,0,3,-1,1,7,9,6,2
1558434546409914,1,-2,-3,9,2,0,-3,4
1558434546409914,-2,-2,1,-10,-4,-4,-2,2
1558434546415903,-3,-4,-7,-1,-5,-6,-5,-4
1558434546415903,0,1,-5,0,-1,-1,-5,-3
1558434546430864,0,1,-12,-22,-8,2,5,0
1558434546430864,-3,-4,3,2,1,3,5,0
1558434546437841,0,-1,-8,-4,-4,-2,-3,-1
1558434546437841,0,5,9,7,7,1,3,1
1558434546453799,-2,-1,3,5,-1,-4,-2,-6
1558434546453799,1,-2,-3,-6,-6,1,-1,-1
1558434546454795,-2,-4,-2,-1,-2,4,-1,0
1558434546454795,0,-2,0,-2,2,-3,1,-1
1558434546469782,0,2,11,8,3,-2,1,3
1558434546469782,2,0,-3,0,3,1,0,1
1558434546475740,-3,4,16,9,-1,-2,-4,-5
1558434546475740,-4,-6,-10,-14,-4,-7,-7,-5
1558434546491019,-5,-5,4,1,-6,-1,-4,-5
1558434546491019,0,2,4,5,6,2,5,6
1558434546506658,0,4,5,6,0,-2,4,2
1558434546506658,-4,-7,-18,-18,-12,-5,-4,-5
1558434546521615,-1,3,1,1,0,-4,-5,-5
1558434546521615,-2,-4,0,3,1,6,-3,-4
1558434546521615,0,-5,-6,-4,3,6,8,2
1558434546521615,0,2,11,1,3,2,4,0
1558434546529595,-2,0,-6,-14,-7,-6,-6,1
1558434546529595,-1,2,5,0,-8,-6,-6,-4
1558434546535927,-1,2,5,6,9,5,-1,-4
1558434546535927,-4,-7,-19,-6,-6,-6,-4,-1
1558434546558518,-1,1,2,-3,-6,0,0,-3
1558434546558518,2,0,8,5,6,0,-1,0
1558434546559515,-2,1,0,5,5,0,0,0
1558434546559515,0,0,11,4,-1,-7,1,-1
1558434546573510,-2,-5,-25,-13,-6,-8,-2,2
1558434546573510,-2,-1,-3,8,1,3,2,-4
1558434546574477,-2,-4,-17,-17,-4,0,-5,-6
1558434546574477,0,3,6,-6,-2,2,-1,1
1558434546597412,2,1,5,8,8,3,7,2
