timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441133475690,-2,0,0,-1,0,-4,-3,-3
1558441133483497,-3,-2,-3,-1,-4,0,-2,-2
1558441133483497,-1,0,-1,1,1,-2,-2,1
1558441133491656,-2,-2,-1,-5,-13,-8,-7,-3
1558441133491656,2,-1,-2,-2,-1,5,-1,-1
1558441133497765,0,-1,2,2,3,7,5,0
1558441133497765,0,-1,-4,-6,-6,-8,-5,0
1558441133512942,-2,1,3,5,12,3,5,1
1558441133512942,-2,-1,-3,-3,-4,-6,-1,-2
1558441133520952,0,0,2,0,1,8,-3,-3
1558441133520952,-2,-1,-2,-2,1,1,0,1
1558441133535892,1,-2,-3,-4,-5,-7,-5,-1
1558441133535892,-4,-1,-3,0,-6,2,-2,0
1558441133551850,-2,-1,3,0,4,-2,2,2
1558441133551850,-1,-1,-1,0,-1,3,2,1
1558441133553767,0,0,0,-1,-2,-4,-5,0
1558441133553767,1,2,2,0,4,1,0,-2
1558441133557575,3,1,-4,-1,-5,1,-1,0
1558441133557575,0,-3,1,-1,-6,-1,-3,-4
1558441133572555,0,-1,-4,-4,-9,-5,-3,-1
1558441133572555,-1,-2,-2,0,7,-2,3,0
1558441133580513,0,1,0,3,8,0,2,0
1558441133580513,-1,-1,1,1,0,-1,-4,-2
1558441133595806,-2,-3,-2,-3,-7,-3,-3,-5
1558441133595806,-2,-2,-3,-3,-5,-3,-1,1
1558441133603715,-1,-2,-4,-2,-7,-10,-4,-1
1558441133603715,-1,0,-2,-3,0,-4,-4,-1
1558441133611803,-1,1,4,3,5,10,6,3
1558441133611803,0,0,3,5,16,10,3,2
1558441133618716,0,-1,-2,-5,-4,1,1,1
1558441133618716,-2,0,-4,-2,-4,0,-4,-2
1558441133633688,-3,-2,-3,-3,-6,-9,-5,-2
1558441133633688,0,0,-1,0,-2,1,1,2
1558441133640352,-2,-1,-1,0,-4,-1,-1,-2
1558441133640352,-1,-4,-8,-8,-9,-4,-9,-4
1558441133655626,2,0,0,1,4,2,5,0
1558441133655626,-2,1,3,1,0,-8,2,0
1558441133663482,0,0,1,0,4,4,1,0
1558441133663482,0,-2,1,3,8,9,6,0
1558441133679248,-3,-2,-2,-2,-3,-1,-6,-3
1558441133679248,0,-3,-4,-8,-12,-6,-5,-3
1558441133679248,1,0,-1,-2,-6,-2,-1,-1
1558441133679248,-1,2,2,1,-1,-4,-3,-2
1558441133693529,3,3,3,2,9,-1,4,4
1558441133693529,0,-1,-3,0,4,-2,0,1
1558441133700600,-2,-2,1,-3,1,1,-1,-1
1558441133700600,0,-3,-3,-1,-5,-2,0,-2
1558441133715564,1,-1,-2,-2,-8,0,0,-4
1558441133715564,-1,0,-3,-1,-1,9,5,-1
1558441133723245,-2,-1,-1,0,2,-9,-4,0
1558441133723245,-1,-2,0,0,1,-2,-3,-3
1558441133739203,-4,-4,-2,-2,-2,-3,-3,-1
1558441133739203,-2,-3,-1,-2,-9,-5,-3,-1
1558441133739203,-3,-4,-4,-2,0,0,0,-1
1558441133739203,-1,0,1,2,7,9,4,4
